url,status_code,title_tag,big_data,business_intelligence,data_mining,deep_learning,forecast,machine_learning,personalization,predictive_modeling,quantitative
https://whatsthebigdata.com/2015/10/01/a-sane-discussion-of-the-rising-fears-of-artificial-intelligence-ai/,200,A Sane Discussion of the Rising Fears of Artificial Intelligence (AI) | What's The Big Data?,,0,1,1,0,4,0,0,0
https://whatsthebigdata.com/category/data-growth/page/3/,200,Data growth | What's The Big Data? | Page 3,,0,1,1,1,1,0,0,1
https://whatsthebigdata.com/tag/teradata/,200,Teradata | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2014/01/05/god-big-data-religion-and-studying-culture/,200,"God, Big Data Religion, and Studying Culture | What's The Big Data?",,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/mobile-shopping/,200,mobile shopping | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2014/10/27/jeopardy-champion-jennings-on-how-a-computer-beat-him-at-his-own-game-video/,200,Jeopardy champion Jennings on how a computer beat him at his own game (Video) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/forbes-gil-press/page/3/,200,Forbes Gil Press | What's The Big Data? | Page 3,,0,1,2,0,1,0,0,0
https://whatsthebigdata.com/category/metalayer/,200,metaLayer | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/domain-expertise/,200,Domain Expertise | What's The Big Data?,,0,1,1,0,5,0,0,0
https://whatsthebigdata.com/category/intelligent-machines/,200,Intelligent Machines | What's The Big Data?,,0,2,2,0,4,0,0,0
https://whatsthebigdata.com/2013/11/06/hadoop-inventor-doug-cutting-on-the-future-of-data-video/,200,Hadoop Inventor Doug Cutting on the Future of Data (Video) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/data-discovery/,200,Data Discovery | What's The Big Data?,,0,4,1,0,1,0,0,0
https://whatsthebigdata.com/2017/02/24/8-new-technologies-driven-by-plummeting-costs-of-computing-storage-and-networking/,200,"8 New Technologies Driven by Plummeting Costs of Computing, Storage, and Networking | What's The Big Data?",,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/conferences/,200,Conferences | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2013/11/08/datakinds-jack-porway-on-data-science/,200,DataKind’s Jack Porway on Data Science | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/idg/,200,IDG | What's The Big Data?,,1,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/11/14/50-years-of-augmented-and-virtual-reality/,200,50 Years of Augmented and Virtual Reality | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2012/08/06/big-data-events/,200,Big Data Events | What's The Big Data?,,0,2,1,0,3,0,0,0
https://whatsthebigdata.com/2016/08/13/62-of-enterprises-will-use-ai-by-2018/,200,62% of Enterprises will Use AI by 2018 | What's The Big Data?,,0,1,3,0,2,0,0,0
https://whatsthebigdata.com/2016/05/20/why-enterprises-use-ai-and-for-what/,200,Why Enterprises Use AI and for What | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/it-leaders/,200,IT Leaders | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/market-size/,200,Market Size | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/06/22/artificial-intelligence-an-overview-by-eric-horvitz-microsoft-research-video/,200,"Artificial Intelligence: An Overview by Eric Horvitz, Microsoft Research (Video) | What's The Big Data?",,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2014/10/31/ibm-watson-and-cognitive-computing/,200,"IBM, Watson, and Cognitive Computing | What's The Big Data?",,0,1,2,0,2,0,0,0
https://whatsthebigdata.com/tag/cb-insights/page/3/,200,CB Insights | What's The Big Data? | Page 3,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2013/09/27/the-where-why-and-how-of-big-data-initiatives-infographic/,200,"The Where, Why, and How of Big Data Initiatives (Infographic) | What's The Big Data?",,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2012/05/02/data-scientists-dairy-scientists-and-the-ranking-of-bulls/,200,Data Scientists–Dairy Scientists and the Ranking of Bulls | What's The Big Data?,,0,1,1,0,1,0,0,1
https://whatsthebigdata.com/tag/matt-turck/,200,matt turck | What's The Big Data?,,0,1,1,0,2,0,0,0
https://whatsthebigdata.com/2016/06/24/tipping-point-digital-advertising-to-eclipse-tv-advertising-in-2017/,200,Tipping Point: Digital Advertising to Eclipse TV Advertising in 2017 | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2017/06/07/tipping-point-more-people-using-streaming-video-services-than-cable-tv/,200,Tipping Point: More people using streaming video services than cable TV | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2013/12/11/big-data-analytics-2014-predictions-from-iia/,200,Big Data Analytics 2014 Predictions from IIA | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/07/25/a-boom-or-a-bubble-vc-financing-trends/,200,A Boom or a Bubble? VC Financing Trends | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/brookings/,200,Brookings | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2013/01/13/kenneth-cukier-keynote-at-strata-conference-london-2012-the-manifest-destiny-of-big-data/,200,Kenneth Cukier Keynote at Strata Conference London 2012: The Manifest Destiny of Big Data | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/inbound/,200,Inbound | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2013/07/08/rachel-schutt-on-educating-data-scientists-video/,200,Rachel Schutt on Educating Data Scientists (Video) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/wef/,200,WEF | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/big-data-history/page/3/,200,Big Data History | What's The Big Data? | Page 3,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/analysis/page/2/,200,Analysis | What's The Big Data? | Page 2,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/it-laggards/,200,IT laggards | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/01/02/2015-predictions-for-the-big-data-analytics-market/,200,2015 Predictions for the Big Data Analytics Market | What's The Big Data?,,1,1,1,0,3,0,0,0
https://whatsthebigdata.com/tag/ark-invest/,200,ARK Invest | What's The Big Data?,,0,1,1,0,3,0,0,0
https://whatsthebigdata.com/2016/08/10/skills-and-jobs-for-the-digital-future/,200,Skills and Jobs for the Digital Future | What's The Big Data?,,0,1,1,2,2,0,0,0
https://whatsthebigdata.com/category/statistics/page/3/,200,Statistics | What's The Big Data? | Page 3,,0,1,1,0,3,0,0,0
https://whatsthebigdata.com/2015/10/18/survey-the-hunt-for-unicorn-data-scientists-boosts-the-salaries-of-predictive-analytics-professionals/,200,Survey: The Hunt for Unicorn Data Scientists Boosts the Salaries of Predictive Analytics Professionals | What's The Big Data?,,0,1,1,0,1,0,0,2
https://whatsthebigdata.com/2016/08/05/no-end-to-moores-law/,200,No End to Moore’s Law | What's The Big Data?,,0,1,1,1,1,0,0,0
https://whatsthebigdata.com/2016/11/30/the-deep-learning-market-1-7-billion-in-2022/,200,The Deep Learning Market: $1.7 Billion in 2022 | What's The Big Data?,,0,5,31,1,2,0,0,0
https://whatsthebigdata.com/category/social-benefits/page/2/,200,Social benefits | What's The Big Data? | Page 2,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/08/24/robotics-from-tesla-in-1898-to-exits-in-2011-2016/,200,Robotics: From Tesla in 1898 to Exits in 2011-2016 | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2014/03/11/the-web-at-25-tim-berners-lee-on-the-web-of-data/,200,The Web at 25: Tim Berners-Lee on the Web of Data | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2013/03/05/jeanne-harris-travels-back-to-the-future-with-big-data/,200,Jeanne Harris Travels Back to the Future with Big Data | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/travel-industry/,200,Travel Industry | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2013/12/10/big-data-startups-ipos-vcs-infographic/,200,Big Data Startups: $3.6 Billion in 2013 (Infographic) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/08/24/the-internet-of-things-iot-9-predictions-and-facts/,200,The Internet of Things (IoT): 9 Predictions and Facts | What's The Big Data?,,0,1,1,4,1,0,0,0
https://whatsthebigdata.com/2013/07/24/chris-anderson-on-new-areas-for-big-data-analytics-video/,200,Chris Anderson on New Areas for Big Data Analytics (Video) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2013/12/26/all-the-stats-on-cios-today-infographic/,200,All the Stats on CIOs Today (Infographic) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/pig/,200,Pig | What's The Big Data?,,0,1,1,0,2,0,0,0
https://whatsthebigdata.com/tag/demo/,200,DEMO | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/quantified-self/,200,Quantified Self | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2013/03/10/the-evolution-of-big-data-in-u-s-corporations/,200,The Evolution of Big Data in U.S. Corporations | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2013/12/26/the-retailers-guide-to-big-data-infographic/,200,The Retailer’s Guide to Big Data (Infographic) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/12/12/streaming-music-age-demographics/,200,Streaming Music: Age Demographics | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/blockchain/,200,Blockchain | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/06/14/israeli-startups-disrupting-the-car-industry/,200,Israeli Startups Disrupting the Car Industry | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/tech-acquisitions/,200,Tech acquisitions | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/09/09/network-map-of-top-100-cyber-security-influencers/,200,Network Map of Top 100 Cyber Security Influencers | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/bitcoin/,200,Bitcoin | What's The Big Data?,,1,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/enterprise-search/,200,Enterprise Search | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2012/09/10/the-future-of-big-data-crawling-over-broken-glass/,200,The Future of Big Data: Crawling Over Broken Glass? | What's The Big Data?,,0,3,1,0,1,0,0,0
https://whatsthebigdata.com/category/connected-cars/,200,connected cars | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/influencers/,200,Influencers | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/amazon/page/2/,200,Amazon | What's The Big Data? | Page 2,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/09/25/the-internet-of-things-iot-comes-to-the-nfl/,200,The Internet of Things (IoT) Comes to the NFL | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/06/01/rodney-brooks-on-how-shallow-deep-learning-is/,200,Rodney Brooks on How Shallow Deep Learning is | What's The Big Data?,,0,1,8,0,1,0,0,0
https://whatsthebigdata.com/2017/04/19/top-use-of-ai-in-the-enterprise-today-is-to-assist-with-it-activities/,200,Top Use of AI in the Enterprise Today is Assisting with IT Activities | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/03/02/beatles-big-data-analytics/,200,Beatles Big Data Analytics | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/10/10/neural-networks-typology/,200,Neural Networks Typology | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/08/03/internet-of-things-market-landscape/,200,Internet of Things Market Landscape | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/10/05/top-19-artificial-intelligence-movies/,200,Top 19 Artificial Intelligence Movies | What's The Big Data?,,0,1,4,0,1,0,0,0
https://whatsthebigdata.com/2013/07/06/big-data-quotes-einstein-come-back-when-youve-got-data/,200,"Big Data Quotes: Einstein, Come Back When You’ve Got Data | What's The Big Data?",,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/03/31/world-backup-day-infographic/,200,World Backup Day (Infographic) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2017/05/15/machine-learning-evolution/,200,Machine Learning Evolution | What's The Big Data?,,0,1,1,0,8,0,0,0
https://whatsthebigdata.com/2013/09/15/the-big-data-conversation-cartoon/,200,The Big Data Conversation (Cartoon) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/wearables/page/2/,200,Wearables | What's The Big Data? | Page 2,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/gartner/,200,Gartner | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2012/10/20/big-data-quotes-of-the-week-14/,200,Big Data Quotes of the Week | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/04/02/the-exceptional-career-of-mike-stonebraker-winner-of-the-2014-turing-award/,200,"The Exceptional Career of Mike Stonebraker, Winner of the 2014 Turing Award | What's The Big Data?",,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/analyticsweek/,200,AnalyticsWeek | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/01/11/use-of-iot-in-healthcare-and-life-sciences/,200,Use of IoT in Healthcare and Life Sciences | What's The Big Data?,,0,1,1,0,4,0,0,0
https://whatsthebigdata.com/2016/05/14/buzzword-watch-whats-in-and-out-in-technology-2016/,200,Buzzword Watch: What’s In and Out in Technology 2016 | What's The Big Data?,,0,1,1,0,1,0,0,1
https://whatsthebigdata.com/2016/05/24/what-happens-in-an-internet-minute/,200,What Happens in an Internet Minute | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/08/29/big-auto-self-disruption/,200,Big Auto Self-Disruption | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/census-bureau/,200,census bureau | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/10/27/driverless-cars-a-misguided-20th-century-idea/,200,Driverless Cars: A Misguided 20th Century Idea | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/12/06/28-numbers-from-idc-about-it-futures/,200,28 Numbers from IDC about IT Futures | What's The Big Data?,,0,1,1,0,1,2,0,0
https://whatsthebigdata.com/category/competitions/,200,Competitions | What's The Big Data?,,0,1,1,0,3,0,0,0
https://whatsthebigdata.com/2015/01/27/big-data-analytics-and-the-internet-of-things-infographic/,200,Big Data Analytics and the Internet of Things (Infographic) | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2012/04/12/graduate-programs-in-big-data-analyticsdata-science/,200,Graduate Programs in Big Data Analytics/Data Science | What's The Big Data?,,1,2,1,0,1,0,1,0
https://whatsthebigdata.com/tag/marktech/,200,Marktech | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2015/04/06/profiles-in-data-262-female-writers-on-data-science-and-big-data-analytics/,200,Profiles in Data: 262 Female Writers on Data Science and Big Data Analytics | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/digitalgenius/,200,DigitalGenius | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/11/10/predicting-the-presidential-election-what-went-wrong/,200,Predicting the Presidential Election: What Went Wrong? | What's The Big Data?,,0,1,1,0,4,0,0,0
https://whatsthebigdata.com/2012/05/24/profiles-in-data-science-jake-porway/,200,Profiles in Data Science: Jake Porway | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2017/05/11/robots-enjoy-strongest-first-quarter-on-record-in-u-s-and-canada/,200,Robots Enjoy Strongest First Quarter on Record in U.S. and Canada | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/linkedin/,200,LinkedIn | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/air-fare/,200,air fare | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/deloitte-services/,200,Deloitte services | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/bison-alternatives/,200,Bison Alternatives | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2013/08/13/leon-wieseltier-and-steven-pinker-debate-the-quantified-society/,200,Leon Wieseltier and Steven Pinker Debate the Quantified Society | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/tag/apple-pay/,200,Apple Pay | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2013/08/20/big-data-observations-can-we-escape/,200,Big Data Observations: Can We Escape? | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2017/01/25/33-million-voice-assistants-by-end-of-2017-in-us/,200,33 Million Voice Assistants by End of 2017 in US | What's The Big Data?,,0,1,1,0,1,0,0,0
https://whatsthebigdata.com/2016/11/05/artificial-intelligence-splunk-at-cox-automotive/,200,Artificial Intelligence: Splunk at Cox Automotive | What's The Big Data?,,0,1,1,1,10,0,0,0
https://whatsthebigdata.com/2016/04/03/illusive-networks-team8-and-the-israeli-cybersecurity-industry/,200,"Illusive Networks, Team8, and the Israeli Cybersecurity Industry | What's The Big Data?",,1,1,1,0,1,0,0,0
https://whatsthebigdata.com/category/data-mining/,200,Data Mining | What's The Big Data?,,0,9,1,0,1,0,0,0
https://whatsthebigdata.com/2016/02/05/iot-market-landscape-companies-funding-vcs-maturity-level/,200,"IoT: Market Landscape, Companies, Funding, VCs, Maturity Level | What's The Big Data?",,1,1,1,0,1,0,0,0
https://whatsthebigdata.com/2014/02/13/ramona-pierson-on-empowering-personalized-learning-with-big-data-video/,200,Ramona Pierson on Empowering Personalized Learning with Big Data (Video) | What's The Big Data?,,0,1,1,0,1,0,0,0
